raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Многостаен апартамент с гараж за продажба кв. Изток,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в този сайт. 
Референтен номер: SOF 131930 

Представяме за продажба просторен и напъ..",450000.0,EUR,False,продава,многостаен,София,Изток,,SUPRIMMO,,https://www.alo.bg/mnogostaen-apartament-s-garaj-za-prodajba-kv-iztok-10839245,0,2026-02-02 18:09:26.271412,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10839245,,3125.0,144 кв.м,3 етаж,f87430ff76b00cb8587b673db6037cd9
Двустаен апартамент до хотел Вега в Студентски град/Дианабад,"Галерия Имоти Ви предлага за продажба чисто нов двустаен апартамент до хотел Вега на границата Студентски град/Дианабад. 

Жилището е обзаведено и оборудвано с всичко необходимо. 

Намира се на 3-..",265000.0,EUR,False,,двустаен,София,Дианабад,,Galeria Homes - Real Estate,,https://www.alo.bg/dvustaen-apartament-do-hotel-vega-v-studentski-grad-dianabad-10561239,0,2026-02-02 18:09:26.275146,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10561239,,2977.53,89 кв.м,3 етаж,8bda30c31ae2994f3a833c55e65af70e
"Двустаен Апартамент в Сухата река, София - За ремонт","Реф. № 012718

3D Виртуална разходка из апартамента -> https://my.matterport.com/show/?m=Q72j4Cwkyid

Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент (гарсони..",120000.0,EUR,False,,двустаен,София,Сухата река,,BASProperties,,https://www.alo.bg/dvustaen-apartament-v-suhata-reka-sofiya-za-remont-10837421,0,2026-02-02 18:09:26.278767,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10837421,,2857.14,42 кв.м,,d2b025f17fda661c8ef9e6440ddf17eb
Двустаен за продажба в ж.к Гоце Делчев,"Открийте мястото, където ще се чувствате у дома от първия момент. 

Титан Пропъртис с радост предлага на Вашето внимание двустаен апартамент за продажба в ж.к. Гоце Делчев. Жилището с площ от 94 кв...",396000.0,EUR,False,продава,двустаен,София,Гоце Делчев,,Titan Properties,,https://www.alo.bg/dvustaen-za-prodajba-v-j-k-goce-delchev-10836926,0,2026-02-02 18:09:26.282503,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10836926,,4212.77,94 кв.м,3 етаж,e166502ea892f3124cbf569024400c60
"Двустаен, подготвен за ремонт","Изцяло южен двустаен в дипломатическия блок ’Балкан’ до болница ’София Мед’. 
Апартаментът е напълно разчистен, подготвен за съвременен ремонт. 
Състои се от: просторно антре с място за килер и вгра..",185000.0,EUR,False,,двустаен,София,Изток,,KD Estates,,https://www.alo.bg/dvustaen-podgotven-za-remont-10615431,0,2026-02-02 18:09:26.286306,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10615431,,3083.33,60 кв.м,7 етаж,70d258980846a5c3bb0a254713615873
Многостаен апартамент 86 кв.м Панел 1989 г. 7 етаж Последен етаж,"Луксозен четиристаен апартамент в кв. Дървеница - комфорт, светлина и престиж

Представяме ви изключително стилно обзаведен четиристаен апартамент, разположен в един от най-предпочитаните и отлично ур..",300000.0,EUR,False,,многостаен,София,Дървеница,,HomeSpace,,https://www.alo.bg/mnogostaen-apartament-86-kv-m-panel-1989-g-7-etaj-posleden-etaj-10835288,0,2026-02-02 18:09:26.290065,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10835288,,3488.37,86 кв.м,7 етаж,7628418c66a3a285494de814d436f58e
Двустаен апартамент 75 кв.м Панел 1989 г. 2 етаж Непоследен,"Homespace предлага за продажба светъл и функционален двустаен апартамент, разположен в предпочитания кв. Гоце Делчев, в добре поддържана панелна сграда от 1989 г. 

Имотът е с чиста застроена площ от ..",226600.0,EUR,False,,двустаен,София,Гоце Делчев,,HomeSpace,,https://www.alo.bg/dvustaen-apartament-75-kv-m-panel-1989-g-2-etaj-neposleden-10835281,0,2026-02-02 18:09:26.293836,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10835281,,3021.33,75 кв.м,2 етаж,bd0268885aa29dd88989f6c954bab34f
Тристаен апартамент 120 кв.м Тухла 2008 г. 4 етаж Непоследен,"🌞 Южно изложение | 🏠 Напълно обзаведен | 🚇 До метро | 🅿️ Свободен паркинг
✨ Продава се просторен и уютен апартамент, идеален както за лично ползване, така и за инвестиция с отлична доходност! 
📍 ТОП л..",360000.0,EUR,False,,тристаен,София,Сухата река,,HomeSpace,,https://www.alo.bg/tristaen-apartament-120-kv-m-tuhla-2008-g-4-etaj-neposleden-10223482,0,2026-02-02 18:09:26.297597,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10223482,,3000.0,120 кв.м,4 етаж,9c176bba09d6869c22c7cc0650781e24
"Тристаен Апартамент в Борово, София - Обзаведен","Реф. № 012722

Агенция за недвижими имоти BAS Properties предлага за продажба тристаен апартамент в кв. Борово, гр. София. Жилището е светло, топло и функционално, с южно изложение, подходящо както ..",210000.0,EUR,False,,тристаен,София,Борово,,BASProperties,,https://www.alo.bg/tristaen-apartament-v-borovo-sofiya-obzaveden-10835086,0,2026-02-02 18:09:26.301215,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10835086,,3333.33,63 кв.м,,7b7ba9852da2a8d5b51c9076a68907f2
Двустен апартамент в Сухата река,"Продаваме слънчев, двустаен апартамент. 
Жилището е с южно изложение, което е допълнение с голямото отстояние от близките сгради го прави изключително светло и топло. 
Сградата е с добре поддържани ..",171000.0,EUR,False,,двустаен,София,Сухата река,,Universi,,https://www.alo.bg/dvusten-apartament-v-suhata-reka-10823193,0,2026-02-02 18:09:26.304964,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10823193,,2948.28,58 кв.м,2 етаж,d3fe2a4161114170d2aea6fc1c536204
