raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",,375.0,EUR,False,,двустаен,Пловдив,Младежки хълм,,,,https://bazar.bg/obiava-53085900/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,,2026-01-23 06:04:44.456216,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53085900,13 януари,,,,0d2ab6be99f8301136c40aae36b478e8
"Дава под наем МНОГОСТАЕН, гр. Пловдив, Център",,1500.0,EUR,False,,многостаен,Пловдив,Център,,,,https://bazar.bg/obiava-53085848/dawa-pod-naem-mnogostaen-gr-plowdiw-tsentar,,2026-01-23 06:04:44.456362,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53085848,13 януари,,,,60e1b94bd2ecf5c7a578037a3f659b32
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,350.0,EUR,False,,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53085846/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,2026-01-23 06:04:44.456506,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53085846,13 януари,,,,0d2ab6be99f8301136c40aae36b478e8
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,500.0,EUR,False,,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53085838/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,2026-01-23 06:04:44.456650,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53085838,13 януари,,,,1f47e3a7f30bd56e4dd1cf5f652945e7
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,766.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://bazar.bg/obiava-50073097/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,,2026-01-23 06:04:44.456796,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,50073097,13 януари,,,,0a6afdd8cdbb68d71a9d78ec788a734a
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,600.0,EUR,False,,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53085333/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,2026-01-23 06:04:44.456953,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53085333,13 януари,,,,fd59259dbf8cc1b08817e1c7957042d5
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",,350.0,EUR,False,,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53084913/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,,2026-01-23 06:04:44.457104,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53084913,13 януари,,,,0d2ab6be99f8301136c40aae36b478e8
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",,500.0,EUR,False,,тристаен,Пловдив,Каменица 1,,,,https://bazar.bg/obiava-53084840/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,,2026-01-23 06:04:44.457250,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53084840,13 януари,,,,d5167c079a3d51e42abfc38924d25d6e
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",,650.0,EUR,False,,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53084746/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,,2026-01-23 06:04:44.457397,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53084746,13 януари,,,,fd59259dbf8cc1b08817e1c7957042d5
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",,400.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://bazar.bg/obiava-53084631/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,,2026-01-23 06:04:44.457543,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,bazarbg,,53084631,13 януари,,,,96bb560d48fac721571dfbfe78525ad7
