raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Тристаен апартамент,,860.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136741-tristaen-apartament-pod-naem-v-kv-lozenets-do-pl-jurnalist/,3,2026-01-23 22:18:30.645443,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 136741,,,110,3,a7ae50f44d53566d27d330b087717458
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-136743-prostoren-dvustaen-apartament-pod-naem-v-kv-mladost-2/,3,2026-01-23 22:18:30.646359,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 136743,,,70,2,c2c6035c06cd6e164df752e742769342
Двустаен апартамент,,699.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136745-svetal-i-stilen-dvustaen-apartament-pod-naem-v-tsentara-na-grsofiya/,3,2026-01-23 22:18:30.647237,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF 136745,,,65,3,223896c14957efac3b90a3567b363b20
Тристаен апартамент,,895.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136380-tristaen-apartament-na-dve-niva/,3,2026-01-23 22:18:30.648146,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,AP 136380,,,110,4,a7ae50f44d53566d27d330b087717458
Двустаен апартамент,,1000.0,EUR,False,наем,двустаен,София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-136711-dvustaen-apartament-pod-naem-s-panorama-kam-vitosha-i-udobna-lokatsiya-v-sofiya/,3,2026-01-23 22:18:30.649069,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136711,,,80,11,66c5380c3ee6351155541e19fb85b46a
Двустаен апартамент,,750.0,EUR,False,наем,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136712-dvustaen-apartament-s-garaj-pod-naem-v-kv-vitosha/,3,2026-01-23 22:18:30.650049,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136712,,,60,2,686d2a80b4d3a20e69db920f0bd5769d
Тристаен апартамент,,1400.0,EUR,False,наем,тристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-136722-stilen-tristaen-apartament-pod-naem-v-sgrada-ahinora-v-kv-izgrev/,3,2026-01-23 22:18:30.650953,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF 136666,,,113,5,cc5ddd369ed33d58ffec09723cb29e10
Двустаен апартамент,,620.0,EUR,False,наем,двустаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-119007-nov-obzaveden-apartament-v-kvbanishora-pod-naem/,3,2026-01-23 22:18:30.651876,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 119007,,,70,2,b072e2cc212ee3bfaafa7ba6b1b46f60
Тристаен апартамент,,680.0,EUR,False,продава,тристаен,София,Връбница 2,,Suprimmo,,https://www.suprimmo.bg/imot-136707-napalno-obzaveden-apartament-v-neposredstvena-blizost-do-metrostantsiya/,3,2026-01-23 22:18:30.652824,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,RL136707,,,70,5,69f29abd71fe2f2e3b07e1cc4c4c2263
Двустаен апартамент,,825.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-136703-dvustaen-apartament-pod-naem-s-otlichna-lokatsiya-v-kv-lozenets/,3,2026-01-23 22:18:30.653784,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136703,,,70,4,c2c6035c06cd6e164df752e742769342
Двустаен апартамент,,850.0,EUR,False,продава,двустаен,София,Зона Б-18,,Suprimmo,,https://www.suprimmo.bg/imot-136705-dvustaen-apartament-s-dizaynerski-interior-v-nova-sgrada-blizo-do-tsentara/,3,2026-01-23 22:18:30.654743,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136705,,,56,3,3b5b095534145604fe51a3ed98b13450
Тристаен апартамент,,900.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-136657-tristaen-apartament-s-dva-podzemni-garaja-v-luksozen-kompleks-v-kv-vitosha/,3,2026-01-23 22:18:30.655629,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF 136657,,,90,3,dfa94cd79850004720140a8bac5e3a86
Двустаен апартамент,,820.0,EUR,False,наем,двустаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-136666-stilen-dvustaen-apartament-pod-naem-v-sgrada-ahinora-v-kv-izgrev/,3,2026-01-23 22:18:33.499115,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF 136666,,,73,5,687d2b4f5b6e89dfe74950c92621a015
Двустаен апартамент,,800.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136617-dvustaen-apartament-s-gledka-kam-pl-slaveykov-na-graf-ignatiev/,3,2026-01-23 22:18:33.500025,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136617,,,76,2,185965c8bc061f2192b11cdf5a254c10
Тристаен апартамент,,819.0,EUR,False,наем,тристаен,София,Люлин,,Suprimmo,,https://www.suprimmo.bg/imot-136624-tristaen-apartament-pod-naem-na-50-metra-ot-metrostantsiya-lyulin/,3,2026-01-23 22:18:33.500958,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136624,,,105,5,46221e7f594206f2cb73c9b432ba163d
