raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Тристаен апартамент,,221270.0,EUR,False,продава,тристаен,София,Малинова долина,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44508-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.166704,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,44508,,2202.57,100.46,1.0,7e6524c64921b8ec6950d1a54421be49
Тристаен апартамент,,300000.0,EUR,False,продава,тристаен,София,Малинова долина,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-34838-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.168047,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,34838,,3141.36,95.50,1.0,7f72b4227f9fa9cfbbcbdde0f0186ab0
Едностаен апартамент,,119049.0,EUR,False,продава,едностаен,София,Малинова долина,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-46545-ednostaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.169187,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46545,,2160.6,55.10,4.0,433e883bbbc44652fcb3f490726153a1
Четиристаен апартамент,,390080.0,EUR,False,продава,четиристаен,София,Бояна,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-40182-chetiristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.170388,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,40182,,2300.0,169.60,2.0,1747481174cb5e9d0a28a286c31b25b9
Двустаен апартамент,,212261.0,EUR,False,продава,двустаен,София,Младост 3,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46310-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.172033,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46310,,2599.96,81.64,5.0,700cc1385c0ba1acd9e7cfb4a582ea62
Тристаен апартамент,,549000.0,EUR,False,продава,тристаен,София,Бояна,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41143-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.173863,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,41143,,3189.26,172.14,3.0,2d2ffab25f59465f0f272c0d745c9b34
Мезонет,,850000.0,EUR,False,продава,мезонет,София,Бояна,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-44965-mezonet-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.175972,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,44965,,1134.85,749,6.0,d6f522b682848e4b167b8a575e17ae45
Тристаен апартамент,,239866.0,EUR,False,продава,тристаен,София,Бояна,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42714-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.176967,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,42714,,2114.29,113.45,2.0,845316c158daae909d33cd3157538b6d
Двустаен апартамент,,320000.0,EUR,False,продава,двустаен,София,Бояна,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-38687-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.178232,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,38687,,3751.03,85.31,,69ef49e0dc04d8ee56e3c6ab8683d7c6
Тристаен апартамент,,222000.0,EUR,False,продава,тристаен,София,Овча купел,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43217-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-31 06:06:51.179460,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,43217,,2004.33,110.76,2.0,25eb53cdb7bbdf0a90319eb5d66f6138
